veh_id,target_vel_x,target_vel_y,target_acc_x,target_acc_y,ref_heading,yaw_rate
37,0.0093129,5.865,0.0014123,0.94186,0.015332,-0.021312
37,0.0099286,5.9881,0.0013095,0.94269,0.013201,-0.029911
37,0.0099774,6.1085,0.0018438,0.94408,0.01021,-0.020242
37,0.010044,6.2256,0.0033367,0.94397,0.0081857,0.00094946
37,0.010336,6.339,0.0046894,0.93952,0.0082807,0.019485
37,0.010604,6.4479,0.0048162,0.92792,0.010229,0.025841
37,0.010628,6.5514,0.0041834,0.90718,0.012813,0.025286
37,0.010122,6.6507,0.0038783,0.85324,0.015342,0.024575
37,0.010054,6.7054,0.0037961,0.83704,0.017799,0.011914
37,0.0099998,6.7615,0.0034351,0.81593,0.018991,0.009667
37,0.0099587,6.8205,0.0028343,0.79098,0.019958,0.0050312
37,0.0099292,6.8836,0.0026266,0.76345,0.020461,0.0040418
37,0.01063,6.951,0.0027693,0.7341,0.020865,0.0063525
37,0.012496,7.0206,0.0029195,0.70292,0.0215,0.0046497
37,0.014301,7.0892,0.0029194,0.66973,0.021965,-0.0051759
37,0.014691,7.1532,0.0029394,0.63481,0.021447,-0.015188
38,-0.0292399,9.98494,0.047291,-0.287,0.25783,-0.077216
38,-0.0245447,9.89906,0.051573,-0.18268,0.25011,-0.068467
38,-0.0189231,9.81843,0.054892,-0.09139,0.24326,-0.06202
38,-0.0134302,9.75395,0.058033,-0.011263,0.23706,-0.053745
38,-0.00797792,9.71787,0.061401,0.059842,0.23168,-0.041115
38,-0.00126935,9.72195,0.064747,0.1238,0.22757,-0.024025
38,0.00917669,9.77553,0.067463,0.18253,0.22517,-0.0052551
38,0.023399,9.87395,0.068945,0.23804,0.22464,0.011088
38,0.0382052,9.99981,0.068685,0.29203,0.22575,0.018691
38,0.0509277,10.1354,0.06637,0.34549,0.22762,0.017693
38,0.0611895,10.2645,0.06231,0.39906,0.22939,0.013716
38,0.0703237,10.3757,0.056864,0.4521,0.23076,0.0045427
38,0.0783539,10.4659,0.05028,0.49855,0.23122,-0.017149
38,0.0852736,10.5382,0.043603,0.52766,0.2295,-0.046032
38,0.0912876,10.5961,0.036663,0.52777,0.2249,-0.075724
38,0.0964865,10.6423,0.02835,0.48837,0.21732,-0.10665
38,0.100393,10.6795,0.016786,0.40161,0.20666,-0.14684
38,0.102518,10.7103,0.0024164,0.27357,0.19198,-0.19781
38,0.102448,10.7369,-0.011821,0.12242,0.17219,-0.24638
38,0.0999408,10.7608,-0.023836,-0.034399,0.14756,-0.28091
38,0.0953794,10.783,-0.033447,-0.18169,0.11947,-0.30077
38,0.0891841,10.8033,-0.041957,-0.30894,0.089389,-0.31367
38,0.0816372,10.8155,-0.049372,-0.41341,0.058022,-0.31994
38,0.0737749,10.8093,-0.055684,-0.4986,0.026028,-0.3194
38,0.065349,10.7734,-0.06107,-0.56819,-0.0059119,-0.31352
38,0.0554302,10.6987,-0.065645,-0.62499,-0.037264,-0.30714
38,0.0427497,10.5788,-0.069225,-0.67152,-0.067978,-0.30029
38,0.0282319,10.4211,-0.071634,-0.71003,-0.098007,-0.28911
38,0.0145633,10.2446,-0.072712,-0.74245,-0.12692,-0.27184
38,0.00325566,10.0666,-0.072374,-0.77021,-0.1541,-0.24884
38,-0.00570396,9.90109,-0.07085,-0.7944,-0.17899,-0.22258
38,-0.0135898,9.75783,-0.068378,-0.81532,-0.20124,-0.19207
38,-0.02039,9.63906,-0.065123,-0.8304,-0.22045,-0.15485
38,-0.0260945,9.54102,-0.061626,-0.83473,-0.23594,-0.11528
38,-0.0308532,9.45974,-0.057767,-0.82318,-0.24746,-0.077256
38,-0.0348031,9.39233,-0.053238,-0.79117,-0.25519,-0.043491
38,-0.0380576,9.33646,-0.047668,-0.7343,-0.25954,-0.014991
38,-0.04075,9.29023,-0.041251,-0.6546,-0.26104,0.0083031
38,-0.0429773,9.25201,-0.034962,-0.56024,-0.26021,0.025228
38,-0.0448067,9.2204,-0.029127,-0.45862,-0.25768,0.037194
38,-0.0463201,9.19425,-0.02378,-0.35609,-0.25396,0.044268
38,-0.0475721,9.17261,-0.018791,-0.25782,-0.24954,0.045997
38,-0.0486079,9.15471,-0.014216,-0.16612,-0.24494,0.042528
38,-0.0494779,9.13981,-0.010194,-0.079882,-0.24069,0.033184
38,-0.0501845,9.12704,-0.0066431,0.0028314,-0.23737,0.019784
38,-0.0510454,9.11635,-0.0032778,0.083722,-0.23539,0.011859
38,-0.0525868,9.11015,-7.93E-05,0.16392,-0.2342,0.011532
38,-0.05427,9.11189,0.0028761,0.24387,-0.23305,0.012965
38,-0.0553598,9.12417,0.0056303,0.3236,-0.23175,0.014496
38,-0.0549977,9.14933,0.0082115,0.40306,-0.2303,0.014852
39,-0.0170053,11.2451,0.0039027,0.77267,-0.20949,0.23637
39,-0.014068,11.3247,0.0059202,0.74861,-0.18586,0.26531
39,-0.0103087,11.403,0.0080762,0.72101,-0.15933,0.28721
39,-0.00613265,11.4783,0.010426,0.69106,-0.1306,0.29927
39,-0.00208563,11.5495,0.012705,0.6595,-0.10068,0.30087
39,0.00153877,11.6176,0.014933,0.62681,-0.070591,0.29517
39,0.00449764,11.684,0.016802,0.5935,-0.041073,0.28209
39,0.0071297,11.7495,0.01798,0.5604,-0.012864,0.25923
39,0.0095572,11.8128,0.01831,0.52863,0.013059,0.22783
39,0.0115917,11.8719,0.017806,0.49908,0.035842,0.19202
39,0.0132748,11.9251,0.016731,0.47242,0.055044,0.1558
39,0.0144435,11.9712,0.015374,0.44925,0.070624,0.12193
39,0.0151865,12.0098,0.013699,0.43018,0.082817,0.091126
39,0.0158012,12.0415,0.011787,0.41584,0.09193,0.063068
39,0.0163097,12.0672,0.0099223,0.40639,0.098237,0.039359
39,0.0167304,12.0883,0.0082085,0.40102,0.10217,0.019914
39,0.0168546,12.1063,0.0066985,0.39848,0.10416,0.0036962
39,0.0167205,12.1232,0.0052058,0.39792,0.10453,-0.011937
39,0.0165701,12.1415,0.003688,0.39946,0.10334,-0.029983
39,0.016472,12.1632,0.0022547,0.4039,0.10034,-0.049428
39,0.0164566,12.19,0.00089787,0.41202,0.095399,-0.068736
39,0.0166808,12.2233,-0.00027068,0.42429,0.088525,-0.085399
39,0.01709,12.2634,-0.0012835,0.44075,0.079985,-0.097834
39,0.0174417,12.31,-0.0022858,0.46108,0.070202,-0.10554
39,0.017759,12.3623,-0.003273,0.48469,0.059647,-0.10887
39,0.0179557,12.4196,-0.0042476,0.51087,0.04876,-0.10914
39,0.0178946,12.481,-0.005271,0.53892,0.037847,-0.10716
39,0.0175414,12.5453,-0.0064796,0.56824,0.027131,-0.10319
39,0.0169333,12.6117,-0.0076045,0.59814,0.016812,-0.096929
39,0.0161012,12.6797,-0.0084364,0.62783,0.0071195,-0.088904
39,0.0150706,12.7491,-0.0088304,0.63707,-0.001771,-0.080413
39,0.0139021,12.8197,-0.0095368,0.64118,-0.0098123,-0.075004
39,0.0126196,12.8913,-0.010535,0.63957,-0.017313,-0.072905
39,0.0112295,12.9636,-0.011587,0.6324,-0.024603,-0.072626
39,0.00976371,13.0366,-0.012722,0.62009,-0.031866,-0.078063
39,0.00823519,13.1101,-0.013857,0.60324,-0.039672,-0.088413
39,0.00631259,13.1841,-0.01483,0.58263,-0.048513,-0.097415
39,0.00376126,13.2597,-0.015587,0.55932,-0.058255,-0.10003
39,0.00136105,13.3377,-0.016158,0.53438,-0.068258,-0.095703
39,-0.000400816,13.4188,-0.015742,0.50037,-0.077828,-0.090357
39,-0.00120413,13.4641,-0.016028,0.49016,-0.086864,-0.045886
39,-0.00239282,13.5056,-0.016269,0.47819,-0.091452,-0.045842
39,-0.00398072,13.5425,-0.016472,0.46423,-0.096037,-0.045924
39,-0.00573186,13.5747,-0.016633,0.44801,-0.10063,-0.046076
39,-0.00768538,13.6025,-0.016764,0.42922,-0.10524,-0.046358
39,-0.00975878,13.6261,-0.01687,0.40742,-0.10987,-0.0468
39,-0.0117663,13.6462,-0.016689,0.3818,-0.11455,-0.046345
39,-0.013632,13.6639,-0.015954,0.35064,-0.11919,-0.043825
39,-0.0153829,13.6805,-0.015222,0.31156,-0.12357,-0.041641
39,-0.0153829,13.6805,-0.015222,0.31156,-0.12773,-0.041641
40,-0.145531,13.5805,0.037407,-0.47286,-0.17765,0.079562
40,-0.142181,13.5418,0.037978,-0.49366,-0.1697,0.083042
40,-0.138285,13.4936,0.037891,-0.51317,-0.16139,0.088262
40,-0.135523,13.4401,0.036142,-0.53308,-0.15257,0.090716
40,-0.133942,13.3855,0.032792,-0.55426,-0.1435,0.088813
40,-0.131372,13.3326,0.029574,-0.57652,-0.13461,0.08733
40,-0.127401,13.2822,0.027912,-0.59914,-0.12588,0.089257
40,-0.122899,13.2343,0.027508,-0.62139,-0.11696,0.094032
40,-0.118132,13.1892,0.027333,-0.64237,-0.10755,0.1006
40,-0.113265,13.1469,0.026499,-0.66103,-0.097492,0.10653
40,-0.108124,13.1076,0.024905,-0.6767,-0.086838,0.18574
40,-0.103755,13.0374,0.022448,-0.70405,-0.068264,0.19143
40,-0.100062,12.9647,0.019616,-0.72394,-0.049121,0.18708
40,-0.0985462,12.8875,0.017715,-0.73767,-0.030414,0.17494
40,-0.0996221,12.8045,0.017382,-0.74662,-0.012919,0.16082
40,-0.10117,12.7157,0.01762,-0.75141,0.0031621,0.14976
40,-0.100872,12.6218,0.018666,-0.7517,0.018138,0.14802
40,-0.0987686,12.5241,0.021061,-0.7481,0.03294,0.15466
40,-0.0963314,12.4242,0.023666,-0.74281,0.048406,0.16075
40,-0.0951838,12.3245,0.025656,-0.73808,0.06448,0.16179
40,-0.0957217,12.2271,0.026745,-0.73485,0.08066,0.1564
40,-0.0972854,12.1337,0.027871,-0.71565,0.0963,0.14891
40,-0.0990529,12.0457,0.029907,-0.69331,0.11119,0.13926
40,-0.100094,11.9647,0.034277,-0.66561,0.12512,0.13291
40,-0.0991783,11.8923,0.040617,-0.63129,0.13841,0.12945
40,-0.0961306,11.8298,0.046408,-0.59082,0.15135,0.12035
40,-0.0900688,11.7788,0.049606,-0.54571,0.16339,0.10147
40,-0.0807765,11.7381,0.05104,-0.49732,0.17354,0.076536
40,-0.070799,11.7035,0.052576,-0.44683,0.18119,0.048439
40,-0.0619526,11.6707,0.055136,-0.39533,0.18603,0.018084
40,-0.0546343,11.6379,0.058834,-0.34342,0.18784,-0.01368
40,-0.048014,11.6061,0.06336,-0.29168,0.18647,-0.037805
40,-0.0402471,11.578,0.068105,-0.24097,0.18269,-0.043437
40,-0.0299917,11.5562,0.072491,-0.19319,0.17835,-0.02651
40,-0.0183883,11.5419,0.075238,-0.15095,0.1757,0.0010253
40,-0.00835478,11.534,0.075391,-0.11658,0.1758,0.015145
40,-0.00166009,11.5304,0.071825,-0.092187,0.17731,-0.00018532
40,0.00331228,11.5295,0.064585,-0.076941,0.1773,-0.037784
40,0.00882095,11.5305,0.056299,-0.066731,0.17352,-0.078116
40,0.0150892,11.5339,0.048851,-0.057574,0.16571,-0.1123
40,0.0219462,11.5402,0.042552,-0.047906,0.15448,-0.13976
40,0.0294352,11.5503,0.036762,-0.038512,0.1405,-0.16283
40,0.0371574,11.5638,0.030386,-0.031097,0.12422,-0.1855
40,0.0448883,11.5784,0.022893,-0.027061,0.10567,-0.20977
40,0.051297,11.5904,0.015688,-0.026737,0.084691,-0.22928
40,0.0546508,11.5966,0.010853,-0.029088,0.061763,-0.23382
40,0.053582,11.5944,0.0091491,-0.032514,0.038381,-0.22289
40,0.0483939,11.5842,0.0088521,-0.036091,0.016092,-0.20794
40,0.0417986,11.5701,0.0078759,-0.039768,-0.0047023,-0.19343
40,0.0357503,11.5556,0.0060219,-0.044008,-0.024046,-0.17473
40,0.0304702,11.5421,0.0034879,-0.049377,-0.041519,-0.15018
40,0.0255099,11.5291,0.00022016,-0.056195,-0.056537,-0.12785
40,0.0205245,11.5158,-0.0035098,-0.064409,-0.069322,-0.11748
40,0.0157947,11.5021,-0.0074378,-0.073059,-0.08107,-0.1226
40,0.0129876,11.4884,-0.010885,-0.080545,-0.09333,-0.13915
40,0.0133503,11.4759,-0.012769,-0.085092,-0.10725,-0.15278
40,0.0166381,11.4654,-0.011564,-0.084714,-0.12252,-0.14803
40,0.0210165,11.4573,-0.0069274,-0.078716,-0.13733,-0.12431
40,0.0245727,11.451,-0.00042659,-0.068344,-0.14976,-0.090018
40,0.027133,11.4458,0.0062083,-0.055249,-0.15876,-0.052703
40,0.028922,11.4415,0.011895,-0.040316,-0.16403,-0.017703
40,0.0298755,11.4379,0.016711,-0.023659,-0.1658,0.015299
40,0.0301379,11.435,0.021096,-0.0052391,-0.16427,0.047641
40,0.0300127,11.4322,0.024981,0.014731,-0.15951,0.07868
40,0.0295275,11.4293,0.027596,0.035766,-0.15164,0.10483
40,0.0291129,11.4264,0.028377,0.057169,-0.14116,0.11968
40,0.0304546,11.425,0.02749,0.078271,-0.12919,0.12423
40,0.0345392,11.4268,0.025887,0.098801,-0.11676,0.12952
40,0.0409455,11.4334,0.024555,0.11894,-0.10381,0.13496
40,0.0481668,11.4451,0.023604,0.13895,-0.090316,0.13388
40,0.0542593,11.4615,0.022936,0.15889,-0.076927,0.12401
40,0.0589309,11.4818,0.0226,0.17873,-0.064526,0.10913
40,0.0627167,11.5054,0.02254,0.19848,-0.053613,0.09756
40,0.0657564,11.5316,0.022615,0.2184,-0.043857,0.092295
40,0.0681789,11.56,0.022967,0.23866,-0.034628,0.098108
40,0.070104,11.5902,0.023225,0.25901,-0.024817,0.11495
40,0.0716176,11.6219,0.021707,0.27849,-0.013322,0.12967
40,0.0727908,11.6549,0.017425,0.29545,-0.00035509,0.13234
40,0.0736824,11.6889,0.010723,0.30836,0.012879,0.11915
40,0.074341,11.7237,0.0030533,0.31643,0.024794,0.096056
40,0.0747937,11.7593,-0.0025692,0.31652,0.0344,0.076956
40,0.0750761,11.7954,-0.0069715,0.31347,0.042096,0.06014
40,0.0752176,11.8319,-0.010639,0.30783,0.048109,0.044684
40,0.0752425,11.869,-0.013686,0.30003,0.052578,0.030546
40,0.0754605,11.9066,-0.016214,0.29047,0.055632,0.016417
40,0.0755619,11.9445,-0.018322,0.27943,0.057274,0.0045303
40,0.073869,11.9819,-0.020082,0.26716,0.057727,-0.0044352
40,0.0693885,12.0177,-0.021553,0.2539,0.057284,-0.014809
40,0.0623916,12.0501,-0.022786,0.23982,0.055803,-0.023971
40,0.0542735,12.0779,-0.023116,0.2224,0.053406,-0.027229
40,0.049121,12.0945,-0.02457,0.2154,0.050683,-0.0082753
40,0.0449879,12.1087,-0.026092,0.20731,0.049855,-0.0029671
40,0.0414377,12.121,-0.02771,0.19798,0.049558,0.0022834
40,0.0383836,12.1316,-0.029458,0.18718,0.049787,0.0045069
40,0.0357514,12.1409,-0.031567,0.1746,0.050238,-0.00060773
40,0.0334596,12.1491,-0.033894,0.16004,0.050177,-0.015107
40,0.0314532,12.1563,-0.035199,0.14352,0.048666,-0.031885
40,0.0296843,12.1627,-0.034399,0.12568,0.045477,-0.043538
40,0.0281099,12.1685,-0.031165,0.10765,0.041124,-0.044392
40,0.0281099,12.1685,-0.031165,0.10765,0.036684,-0.044392
41,-0.0822335,12.3756,0.0066403,-0.37812,-0.10328,0.061526
41,-0.0809086,12.3636,0.0070182,-0.42345,-0.097128,0.089271
41,-0.0785015,12.3474,0.0067061,-0.46555,-0.0882,0.10683
41,-0.0767253,12.3239,0.0064896,-0.50392,-0.077518,0.11499
41,-0.0765686,12.2914,0.0068202,-0.5384,-0.066019,0.11671
41,-0.0770838,12.2503,0.0073735,-0.57033,-0.054348,0.11379
41,-0.0773485,12.2031,0.0074229,-0.60172,-0.042969,0.10529
41,-0.0774371,12.153,0.0071281,-0.63354,-0.03244,0.092004
41,-0.0774027,12.1023,0.0068429,-0.66544,-0.02324,0.076351
41,-0.0767151,12.0509,0.0064657,-0.69656,-0.015604,0.060805
41,-0.0755933,11.9975,0.0059842,-0.72613,-0.009524,0.16874
41,-0.0745135,11.9098,0.0046776,-0.78521,0.0073497,0.1316
41,-0.0741862,11.8169,0.0019606,-0.84159,0.02051,0.089307
41,-0.073797,11.7205,-0.0010351,-0.89232,0.029441,0.049794
41,-0.0726853,11.6218,-0.0032979,-0.93526,0.03442,0.018455
41,-0.0711733,11.5201,-0.0051436,-0.96962,0.036266,-0.007167
41,-0.0703568,11.4128,-0.0070277,-0.99687,0.035549,-0.02999
41,-0.0701157,11.2986,-0.0089278,-1.0196,0.03255,-0.050722
41,-0.0699163,11.1778,-0.010968,-1.0398,0.027478,-0.06817
41,-0.0699487,11.0521,-0.013762,-1.0579,0.020661,-0.086394
41,-0.0702651,10.9233,-0.017166,-1.0724,0.012021,-0.10998
41,-0.0715534,10.7932,-0.020565,-1.0664,0.0010238,-0.15584
41,-0.0745804,10.6642,-0.023199,-1.0541,-0.01456,-0.19566
41,-0.0787955,10.5393,-0.024766,-1.0373,-0.034127,-0.22335
41,-0.0831645,10.4209,-0.0257,-1.0177,-0.056461,-0.24135
41,-0.087371,10.3111,-0.026526,-0.99445,-0.080597,-0.25381
41,-0.0914038,10.2094,-0.027235,-0.96509,-0.10598,-0.26216
41,-0.0952928,10.1139,-0.028,-0.92687,-0.13219,-0.26512
41,-0.0993393,10.0226,-0.028283,-0.87872,-0.15871,-0.25849
41,-0.10424,9.93504,-0.027518,-0.82159,-0.18455,-0.24392
41,-0.109926,9.8526,-0.025759,-0.75812,-0.20895,-0.22604
41,-0.115644,9.77707,-0.022935,-0.69175,-0.23155,-0.20295
41,-0.120584,9.70871,-0.018796,-0.62588,-0.25185,-0.17118
41,-0.123329,9.6458,-0.012956,-0.56329,-0.26896,-0.12956
41,-0.124086,9.58651,-0.005309,-0.50591,-0.28192,-0.077605
41,-0.124225,9.53118,0.0037487,-0.45468,-0.28968,-0.01749
41,-0.124827,9.48266,0.013545,-0.4094,-0.29143,0.046799
41,-0.126115,9.44483,0.023479,-0.36925,-0.28675,0.1121
41,-0.126483,9.42034,0.03302,-0.33327,-0.27554,0.1745
41,-0.124984,9.40893,0.042031,-0.30094,-0.25809,0.23565
41,-0.121783,9.40707,0.050487,-0.27235,-0.23452,0.29934
41,-0.117424,9.40965,0.058521,-0.24788,-0.20459,0.36494
41,-0.112172,9.41245,0.065556,-0.22746,-0.1681,0.42466
41,-0.104708,9.41266,0.069843,-0.21019,-0.12563,0.46813
41,-0.0937824,9.4091,0.071362,-0.19512,-0.078817,0.49623
41,-0.0798737,9.40172,0.071704,-0.18262,-0.029193,0.51631
41,-0.0643136,9.39055,0.072566,-0.17469,0.022438,0.53908
41,-0.0483349,9.37538,0.07428,-0.17439,0.076345,0.56349
41,-0.0332999,9.35607,0.075026,-0.18425,0.13269,0.57803
41,-0.0201774,9.33317,0.074011,-0.20444,0.1905,0.59034
42,-0.00731635,11.2067,0.028839,0.061407,-0.25955,0.20773
42,-0.0030517,11.184,0.03446,0.053058,-0.23878,0.24297
42,-1.07E-05,11.1544,0.039399,0.05306,-0.21448,0.27087
42,0.0015706,11.1224,0.043485,0.060321,-0.1874,0.2946
42,0.0037211,11.094,0.046642,0.074304,-0.15794,0.313
42,0.00806671,11.074,0.048832,0.094684,-0.12664,0.31942
42,0.0159262,11.0667,0.050032,0.12088,-0.094693,0.31157
42,0.0264688,11.0733,0.050452,0.15198,-0.063536,0.29316
42,0.037033,11.0911,0.050214,0.18704,-0.03422,0.26748
42,0.0466281,11.1176,0.049312,0.22563,-0.0074728,0.23536
42,0.0547369,11.1518,0.047863,0.26819,0.016063,0.19814
42,0.0614582,11.193,0.046282,0.31534,0.035877,0.1601
42,0.0670449,11.2404,0.0455,0.36575,0.051887,0.12843
42,0.0716798,11.2929,0.045644,0.41552,0.06473,0.10343
42,0.0755273,11.3495,0.044841,0.46005,0.075074,0.081088
42,0.0787365,11.4094,0.041577,0.49549,0.083183,0.061092
42,0.0814178,11.4722,0.034455,0.51803,0.089292,0.041428
42,0.0836622,11.5372,0.024232,0.52649,0.093435,0.021711
42,0.0855321,11.6042,0.013624,0.52367,0.095606,0.0033544
42,0.0870922,11.6728,0.0039921,0.51245,0.095941,-0.015897
42,0.0884092,11.7431,-0.0041273,0.49417,0.094351,-0.035861
42,0.0895118,11.8147,-0.010989,0.46927,0.090765,-0.053505
42,0.0909899,11.8859,-0.016824,0.43853,0.085415,-0.068996
42,0.0928577,11.9535,-0.021914,0.40349,0.078515,-0.084268
42,0.0934025,12.0141,-0.026276,0.36587,0.070088,-0.097775
42,0.0912209,12.065,-0.029944,0.32685,0.060311,-0.10662
42,0.0848357,12.1028,-0.033031,0.28666,0.049648,-0.11034
42,0.0749337,12.1263,-0.035742,0.24475,0.038614,-0.11077
42,0.0642807,12.1384,-0.038255,0.20058,0.027538,-0.10964
42,0.0546122,12.1425,-0.040486,0.15404,0.016573,-0.10676
42,0.0464822,12.1401,-0.04202,0.11408,0.0058979,-0.10076
42,0.0394801,12.1315,-0.043444,0.07279,-0.0041777,-0.0946
42,0.0333978,12.1175,-0.045077,0.030929,-0.013638,-0.090827
42,0.0278528,12.0999,-0.046945,-0.010228,-0.02272,-0.088678
42,0.022976,12.0812,-0.048125,-0.049474,-0.031588,-0.085977
42,0.0188495,12.0631,-0.047816,-0.085827,-0.040186,-0.083539
42,0.0153567,12.0455,-0.045278,-0.1176,-0.04854,-0.08122
42,0.0121777,12.0268,-0.041066,-0.14367,-0.056662,-0.079303
42,0.00902134,12.0054,-0.036589,-0.16445,-0.064592,-0.078081
42,0.00612059,11.9809,-0.031755,-0.1665,-0.0724,-0.073045
42,0.00436838,11.9712,-0.029148,-0.17398,-0.079705,-0.040767
42,0.00262419,11.9603,-0.026877,-0.17887,-0.083781,-0.039774
42,0.000836883,11.9478,-0.02488,-0.18113,-0.087759,-0.038861
42,-0.00103138,11.933,-0.022969,-0.18146,-0.091645,-0.037305
42,-0.00284754,11.9151,-0.02125,-0.18111,-0.095375,-0.0357
42,-0.00441174,11.8933,-0.01982,-0.18112,-0.098945,-0.034638
42,-0.00572047,11.8676,-0.018658,-0.1815,-0.10241,-0.034172
42,-0.00719754,11.8389,-0.017563,-0.18101,-0.10583,-0.033566
42,-0.00889826,11.8095,-0.016291,-0.17805,-0.10918,-0.031689
42,-0.00889826,11.8095,-0.016291,-0.17805,-0.11235,-0.031689
43,0.020977,6.9169,0.015111,0.84957,0.18882,-0.17275
43,0.022671,7.0051,0.015251,0.79113,0.17155,-0.11255
43,0.025034,7.0907,0.015144,0.73451,0.16029,-0.072117
43,0.028238,7.1714,0.015266,0.68225,0.15308,-0.049788
43,0.031284,7.2447,0.01611,0.63652,0.1481,-0.030579
43,0.033356,7.3086,0.017375,0.59843,0.14505,-0.0051472
43,0.034926,7.3621,0.018421,0.56744,0.14453,0.018549
43,0.036606,7.4061,0.01899,0.54215,0.14639,0.033723
43,0.038391,7.4421,0.019369,0.52127,0.14976,0.043479
43,0.040262,7.4716,0.020466,0.50425,0.15411,0.057771
43,0.042179,7.4958,0.022485,0.49087,0.15988,0.079474
43,0.043607,7.5164,0.024656,0.4809,0.16783,0.098584
43,0.044367,7.5366,0.025537,0.47435,0.17769,0.10118
43,0.045443,7.5599,0.024094,0.47198,0.18781,0.084971
43,0.047649,7.5893,0.021196,0.47473,0.19631,0.060862
43,0.050462,7.6265,0.017291,0.4835,0.20239,0.02901
43,0.053052,7.6709,0.011231,0.49884,0.20529,-0.021357
43,0.055023,7.7211,0.0023681,0.52041,0.20316,-0.092632
43,0.056878,7.7759,-0.008123,0.54737,0.19389,-0.17544
43,0.060386,7.8349,-0.018164,0.57867,0.17635,-0.25359
43,0.065948,7.8986,-0.026418,0.61274,0.15099,-0.31509
43,0.071983,7.9669,-0.03172,0.64727,0.11948,-0.35209
43,0.076107,8.0394,-0.033493,0.67884,0.084272,-0.36443
43,0.076426,8.1154,-0.03292,0.70429,0.047829,-0.36341
43,0.073675,8.1942,-0.031393,0.72125,0.011488,-0.3525
43,0.067939,8.2756,-0.028767,0.72859,-0.023763,-0.3208
43,0.057388,8.3598,-0.024601,0.72706,-0.055842,-0.26696
43,0.041342,8.4469,-0.018799,0.71825,-0.082538,-0.20035
43,0.022145,8.5369,-0.012011,0.70361,-0.10257,-0.13195
43,0.003934,8.629,-0.0064882,0.6841,-0.11577,-0.085511
43,-0.010658,8.7213,-0.0031168,0.66088,-0.12432,-0.068383
43,-0.019833,8.8109,-0.00041333,0.63547,-0.13116,-0.064857
43,-0.02262,8.8943,0.003837,0.60957,-0.13764,-0.057302
43,-0.020398,8.9685,0.01094,0.58466,-0.14337,-0.03898
43,-0.015137,9.0318,0.019691,0.56121,-0.14727,-0.018117
43,-0.0070733,9.0836,0.030156,0.53887,-0.14908,0.013027
43,0.0038487,9.125,0.044414,0.51682,-0.14778,0.073651
43,0.017425,9.1576,0.063323,0.49424,-0.14042,0.16576
43,0.032855,9.1831,0.084691,0.4708,-0.12384,0.27134
43,0.04741,9.2031,0.10449,0.44705,-0.096706,0.36392
43,0.059714,9.2204,0.1202,0.42462,-0.060313,0.42652
43,0.071156,9.2379,0.13037,0.40562,-0.017661,0.45064
43,0.083781,9.2585,0.13418,0.39224,0.027403,0.43511
43,0.098305,9.2847,0.13257,0.38579,0.070913,0.38959
43,0.11306,9.3166,0.12715,0.38676,0.10987,0.31487
43,0.12825,9.3534,0.11843,0.395,0.14136,0.19348
43,0.14622,9.3934,0.10671,0.40975,0.16071,0.031556
43,0.16799,9.4354,0.092354,0.43011,0.16386,-0.14611
43,0.19153,9.4785,0.075968,0.45503,0.14925,-0.32294
43,0.21292,9.5231,0.062959,0.47111,0.11696,-0.44783
44,-0.044796,7.0408,0.0044962,-0.53537,0.12198,-0.013924
44,-0.044642,6.982,0.0034876,-0.60787,0.12059,-0.035856
44,-0.044464,6.9291,0.0028518,-0.66555,0.117,-0.049289
44,-0.044275,6.8815,0.0030977,-0.7097,0.11207,-0.054397
44,-0.043294,6.8372,0.0036852,-0.7421,0.10663,-0.057453
44,-0.04139,6.7925,0.0041078,-0.76538,0.10089,-0.056137
44,-0.039926,6.7444,0.0044188,-0.78199,0.095272,-0.046777
44,-0.039754,6.6911,0.004655,-0.79372,0.090594,-0.036886
44,-0.040122,6.6322,0.0048207,-0.80189,0.086906,-0.032633
44,-0.04028,6.5696,0.005225,-0.8079,0.083642,-0.028484
44,-0.0403,6.5054,0.0059548,-0.81359,0.080794,-0.053932
44,-0.040959,6.3722,0.0067635,-0.83217,0.075401,-0.046543
44,-0.041374,6.2422,0.0070649,-0.85714,0.070746,-0.039056
44,-0.040769,6.1182,0.0071091,-0.88886,0.066841,-0.030217
44,-0.039637,6.0019,0.0065424,-0.92564,0.063819,-0.033533
44,-0.038634,5.8928,0.0051853,-0.96386,0.060466,-0.053554
44,-0.037726,5.7896,0.004191,-0.99992,0.055111,-0.070454
44,-0.036882,5.6915,0.0042426,-1.0309,0.048065,-0.073277
44,-0.036119,5.5974,0.0047254,-1.055,0.040737,-0.070976
44,-0.034868,5.5058,0.0050577,-1.0723,0.03364,-0.069444
44,-0.032886,5.4136,0.0053034,-1.0835,0.026695,-0.06792
44,-0.031115,5.3176,0.0059668,-1.0545,0.019903,-0.0525
44,-0.030334,5.2148,0.0066735,-1.022,0.014654,-0.036601
44,-0.030056,5.1038,0.0072121,-0.98868,0.010993,-0.016021
44,-0.030209,4.9859,0.0075195,-0.95741,0.0093913,0.0095255
44,-0.031019,4.8648,0.0073526,-0.93007,0.010344,0.023665
44,-0.031544,4.7446,0.0069513,-0.90718,0.01271,0.020483
44,-0.031268,4.6293,0.0066193,-0.88855,0.014759,0.012187
44,-0.030672,4.5222,0.0066276,-0.87389,0.015977,0.012235
44,-0.030165,4.425,0.0065226,-0.86276,0.017201,0.013991
